market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
EuroStoxx,0.03,D,10,Crisis_next_10D,RSV_Ratio,0.0009423274316506802,0.06658669209961288,1.8344535819714705,0.723880002414189,2.0624199006296102,4248,632
EuroStoxx,0.03,D,10,Crisis_next_10D,HillTail,0.009808012461696602,8.472508384121942e-09,-5.7587779158108905,-2.9971535893623824,0.04992898468912749,4248,632
EuroStoxx,0.03,D,15,Crisis_next_15D,HY_Spread,0.0005725769096620592,0.12801742350853168,1.5219667049466092,0.025616813546074226,1.0259477438650288,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,Yield_Curve,0.015142230044875138,3.4693285995451924e-14,7.579483671556977,0.2962378454490428,1.3447899709718902,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,Neely,0.0013576977599344398,0.020354613076713126,2.319746161550643,0.1936934357017462,1.213724141426804,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,PatroCorr,0.0024562461350814413,0.002135421557743519,3.0707216043090475,0.8319213777095729,2.2977293075986824,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,SahmIndicator,3.0353650503300855e-05,0.7321083677155583,-0.34232228343585414,-0.02662535631117105,0.9737259734884227,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,VIX,7.286198050904247e-06,0.864960647981393,0.17006292795036687,0.0009833642968044272,1.000983847958,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,M2_Growth,0.0003053635607866978,0.27294256065137823,1.0963113120671293,0.013917821362057449,1.0140151251325733,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,BuffettDeviation,0.00014532495664543177,0.44784514655358665,-0.7590123876323079,-0.25023905007676034,0.7786146329349193,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,Systemic_Corr,0.001007356637323542,0.04755750341467532,1.9813012221869652,0.8142555678910997,2.257494495278294,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,Shiller_CAPE,0.0042491181340327255,4.539286122118193e-05,-4.078163397397572,-0.03394614914124939,0.966623556744588,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,YC_10Y3M,0.015142230044875138,3.4693285995451924e-14,7.579483671556977,0.2962378454490428,1.3447899709718902,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,CFNAI,0.006007088055850041,2.289790357685145e-06,4.726005866562125,0.18035352928755954,1.197640689347949,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,CISS,0.0017648855102921912,0.007712192964470574,2.664416850639087,0.6016166668993647,1.8250669419811643,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,Downside_Beta,0.01727421789643424,2.0743029540976438e-15,-7.936820267360892,-1.7331421595160739,0.17672822833735014,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,NFCI,0.000349282864420819,0.24946423643737425,-1.1516516780019987,-0.17713377541416278,0.8376677176814034,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,EPU,0.004385750334416794,6.166968727568803e-05,-4.006329182485876,-0.0017225857393560263,0.9982788970599202,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,RSkew,0.00014037831135782497,0.4582868782314288,0.7416706967228743,0.045727712505205347,1.046789344500491,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,RSV_Ratio,0.00034574710301382705,0.24402248778402869,1.1649913659242463,0.4311021528272515,1.5389527503019484,4243,739
EuroStoxx,0.03,D,15,Crisis_next_15D,HillTail,0.01368745697713769,1.2939699732915602e-12,-7.094951349274549,-3.5180432528305823,0.02965741048189064,4243,739
EuroStoxx,0.03,W,4,Crisis_next_4W,HY_Spread,0.0011155788515608833,0.6424618466195574,-0.4642594861016908,-0.03604482915571468,0.9645970504424796,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,Yield_Curve,0.007527290338009807,0.2187641670160535,1.2298209345733904,0.20407405678291185,1.2263889725151884,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,Neely,0.000145139095631186,0.8636130809025908,-0.17177670385223925,-0.06316755733127542,0.938786160006362,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,PatroCorr,0.003032226622755596,0.43593163809032054,0.7790816172361972,0.9101093643735618,2.4845942446198994,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,SahmIndicator,0.0002140928626342964,0.835464820046416,-0.20769794794143775,-0.07059282310123985,0.9318412391175662,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,VIX,0.0014057654106084394,0.5975949136291179,-0.5278622987665599,-0.013772742321519805,0.9863216679674779,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,M2_Growth,0.012405716044202708,0.11169267308228222,1.5906308693674778,0.08712022659960501,1.0910278424010644,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,BuffettDeviation,0.003653229922627732,0.39106701550987744,0.8576839308750557,1.2481592595198072,3.483924051472777,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,Systemic_Corr,4.392183132462257e-05,0.9271820239465876,-0.09139086009339742,-0.16275136585881908,0.8498024520526649,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,Shiller_CAPE,4.441041414326996e-05,0.9240547798071226,0.09532739986295442,0.0034276412551798537,1.0034335223349578,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,YC_10Y3M,0.007527290338009807,0.2187641670160535,1.2298209345733904,0.20407405678291185,1.2263889725151884,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,CFNAI,0.0027918970620676165,0.4579984573944973,0.7421467007280456,0.11793867222133242,1.125175104761566,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,CISS,0.0023100949118360914,0.5003269812678335,-0.6739753564521462,-0.7099947801353257,0.4916467637838417,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,Downside_Beta,0.008029350819836023,0.21074169571232448,-1.2515285730978956,-1.1350055045846752,0.3214203520439776,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,NFCI,0.003331099772093671,0.4383376291363563,-0.7750034361883654,-0.5389603211544526,0.5833544384690885,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,EPU,0.00043244394510311146,0.7680949920547475,-0.2948676411778125,-0.0005037826868380695,0.9994963441903526,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,RSkew,0.001516186733361402,0.5761679868765083,0.5589908176958547,0.14415863411929764,1.155067327080333,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,RSV_Ratio,6.014277133359336e-05,0.9121839653582628,-0.11028422779165038,-0.1730981003346379,0.8410551030104159,204,41
EuroStoxx,0.03,W,4,Crisis_next_4W,HillTail,0.016779942950366444,0.07339614701117897,-1.7903594357652883,-3.837831131604433,0.02154026872716567,204,41
EuroStoxx,0.03,W,8,Crisis_next_8W,HY_Spread,0.01348338639851654,0.13319951853878376,-1.5016035788386537,-0.14666502857416688,0.8635832046695759,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,Yield_Curve,0.0008555391326745543,0.6724966825659917,0.4227239457939291,0.0676113367069912,1.0699493776070257,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,Neely,0.0031742838980838295,0.42007136672400247,-0.8062974391693142,-0.29855060480294143,0.7418927375643646,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,PatroCorr,0.004678629415909574,0.3188906795772549,-0.9967401008673834,-1.0921937270558169,0.33547973490720023,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,SahmIndicator,0.003734560762382433,0.3935220222206012,-0.853247581181684,-0.3079408582363736,0.7349587834823915,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,VIX,0.008446176250834547,0.20397671069856904,-1.2703030260904113,-0.035486035286094765,0.9651362119869737,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,M2_Growth,0.004340248917291123,0.3395225266663766,0.955109101714879,0.0513955429327733,1.0527392144976668,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,BuffettDeviation,0.02379983988409784,0.03060591286058443,2.1621591264259976,3.294296555608001,26.958443632367928,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,Systemic_Corr,4.184249623007119e-06,0.9763709208530841,0.029618989090157637,0.05212531723844079,1.053507756924125,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,Shiller_CAPE,0.002207698732719754,0.4975996790388273,0.6782713208966102,0.024106753941034526,1.0243996707556406,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,YC_10Y3M,0.0008555391326745543,0.6724966825659917,0.4227239457939291,0.0676113367069912,1.0699493776070257,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,CFNAI,0.011704180313073298,0.1310928637235006,1.5098062738206073,0.24974796958580409,1.2837018440069268,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,CISS,0.006422952801591775,0.2629865914754227,-1.1193599926568034,-1.207859422406124,0.29883627751328506,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,Downside_Beta,0.019221204261221203,0.05358988115654566,-1.9301368698435517,-1.7904213247541139,0.16688984003145751,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,NFCI,0.015195653947557508,0.11604724252557179,-1.5715832113364412,-1.330271103835422,0.2644055702182064,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,EPU,0.011204812887236404,0.147289799352773,-1.449171124347436,-0.0028160496389232534,0.9971879117095375,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,RSkew,7.324304401479242e-05,0.9013345816050072,0.12397561613071592,0.031766304751030816,1.0322762390621365,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,RSV_Ratio,0.0003164489667674131,0.79676120965036,0.257540947295599,0.398077597802937,1.4889595654155072,203,43
EuroStoxx,0.03,W,8,Crisis_next_8W,HillTail,0.006074154587885294,0.26732283127787015,-1.1092488800287308,-2.266721200279392,0.10365147596795085,203,43
EuroStoxx,0.03,W,12,Crisis_next_12W,HY_Spread,0.0019457274133257707,0.5539550507546891,-0.5918440081124715,-0.04896715610520398,0.9522124035489301,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,Yield_Curve,0.020258440442484926,0.05154568331245231,1.9469086843323191,0.340740471956824,1.4059883001157811,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,Neely,0.0015153537155483399,0.5846324308280983,0.5466307616941212,0.20235169083354795,1.2242784999330434,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,PatroCorr,0.003113799461415101,0.432345437944997,-0.7851844385727882,-0.907294416967954,0.4036147613485524,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,SahmIndicator,0.004153386138961657,0.38759455420923705,-0.8639878697490992,-0.3311753118216737,0.7180792702201485,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,VIX,0.017254649321509552,0.08914582046324483,-1.6999208182359926,-0.05400911857597509,0.9474234673095425,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,M2_Growth,0.005327186095652858,0.3069928721636832,1.0215522398980061,0.057634440690130906,1.0593276778259402,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,BuffettDeviation,0.004646073163155351,0.3460437070201605,0.942290936840086,1.446883319759416,4.24984843420081,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,Systemic_Corr,0.007714991924812842,0.2256206163600134,1.211717295117427,2.3185080100920956,10.160503622769948,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,Shiller_CAPE,0.00020940026854887606,0.8398147677696315,0.2021304189431241,0.007477054909773971,1.0075050778844024,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,YC_10Y3M,0.020258440442484926,0.05154568331245231,1.9469086843323191,0.340740471956824,1.4059883001157811,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,CFNAI,0.05078132638287958,0.0032970726794566254,2.938591548759289,0.5724354870862117,1.7725788915866394,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,CISS,9.897696901473019e-05,0.888717879797227,0.13992673224009844,0.14161213167909412,1.152129687254286,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,Downside_Beta,0.0024042088733272626,0.49928708266441624,-0.6756119023259858,-0.6083501222305601,0.5442480715280604,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,NFCI,0.01020238451530131,0.20670941958775835,-1.2626654945070024,-1.0557396410119324,0.3479349851260515,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,EPU,0.027507483250030385,0.03576746520210852,-2.0995611286317426,-0.0048704875016289595,0.9951413540900478,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,RSkew,0.002331356212184721,0.4979680522086166,0.6776903406040663,0.17957300974816495,1.1967062721016364,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,RSV_Ratio,3.769454226520974e-05,0.9316155727150033,0.08581237025225018,0.13874346561693227,1.1488293479701743,202,38
EuroStoxx,0.03,W,12,Crisis_next_12W,HillTail,0.00020803814365144557,0.8398412742988205,0.20209651242176602,0.4128209186604875,1.5110743964753501,202,38
EuroStoxx,0.03,W,16,Crisis_next_16W,HY_Spread,0.01407405317005761,0.13533399415574576,-1.4933943381508339,-0.15261932215692858,0.8584564549690595,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,Yield_Curve,0.014715966733352626,0.09101588782482588,1.690063076864049,0.2863355894017169,1.3315392307353453,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,Neely,7.315688895970229e-05,0.9038165856839908,-0.1208414911785594,-0.044701080229678135,0.9562832910956891,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,PatroCorr,0.013119780824132565,0.10246081495997235,-1.6330389028933656,-1.840429991466344,0.1587491506489721,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,SahmIndicator,0.04150307878941739,0.019798034987295432,-2.3301535880238813,-1.3414212409518693,0.2614737871222465,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,VIX,0.02561968157292771,0.03947142651500571,-2.059238188545355,-0.06745451912240737,0.9347702338198329,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,M2_Growth,0.006583849645300677,0.25016518685797984,1.1499482486753316,0.06384961584537452,1.0659320874118103,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,BuffettDeviation,0.024069999402755227,0.034057022397978275,2.1193959073546984,3.4203365138197586,30.57970378272488,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,Systemic_Corr,3.6759423363008636e-06,0.9780480346199435,0.027516180426029213,0.050002701282124744,1.0512739361596806,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,Shiller_CAPE,0.00709640015922508,0.23636977014636984,1.1841093733744883,0.04360821836115148,1.0445730301770666,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,YC_10Y3M,0.014715966733352626,0.09101588782482588,1.690063076864049,0.2863355894017169,1.3315392307353453,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,CFNAI,0.08715056956950684,0.00014367575519089686,3.8017532911863636,0.7824553031932966,2.1868350222204986,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,CISS,0.001881691647384609,0.5461048061447958,-0.6036072280282676,-0.6366559575908869,0.5290586638154724,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,Downside_Beta,0.02252953400933122,0.04169714442217522,-2.0365301931504707,-1.9588209235173215,0.14102460172322576,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,NFCI,0.02434341876631474,0.05574919245519084,-1.912991095128114,-1.8266958734486682,0.1609444711065489,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,EPU,0.03342868745634231,0.020324187760290564,-2.320308627101335,-0.005486362925850942,0.9945286596775187,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,RSkew,0.0018753341844252036,0.5421670204022622,-0.6095393169711949,-0.16326182873873474,0.8493687701443058,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,RSV_Ratio,0.004858244532438105,0.3267195597006949,0.9807428653425959,1.5769079059367093,4.839967016519926,201,40
EuroStoxx,0.03,W,16,Crisis_next_16W,HillTail,0.0027910436746556577,0.459289345527749,-0.7400175498469301,-1.5505386234250615,0.21213368287877218,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,HY_Spread,0.014969179176622882,0.13182464116140627,-1.5069454462951128,-0.14762895030591372,0.8627511791196006,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,Yield_Curve,0.004890624299041413,0.325509075261176,0.9831998771307728,0.16278215198221047,1.1767803025064865,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,Neely,0.011037631200078502,0.1483700710201196,-1.4453127042199896,-0.5779537184127559,0.5610452493059581,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,PatroCorr,0.011360191019299748,0.1282430960260943,-1.5210667157412017,-1.7269942488459264,0.17781808443427075,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,SahmIndicator,0.03370802702492759,0.02812355474086881,-2.195558564868118,-1.1050383438424864,0.33119818258756084,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,VIX,0.008425227610248998,0.21664005207318493,-1.235511895507969,-0.03499023752928108,0.9656148429981828,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,M2_Growth,0.01797801227140694,0.059188194830318536,1.8867928378515864,0.10627705274830426,1.1121299524877197,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,BuffettDeviation,0.03643801966860116,0.010615928462749752,2.555093476547824,4.259256013366667,70.75732136545422,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,Systemic_Corr,0.007535634444500339,0.22516383233388582,1.2129110450519045,2.2351323024824663,9.347718496751774,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,Shiller_CAPE,0.018123507070839984,0.06171621868231488,1.868329058282857,0.0684956784977633,1.070895997061533,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,YC_10Y3M,0.004890624299041413,0.325509075261176,0.9831998771307728,0.16278215198221047,1.1767803025064865,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,CFNAI,0.1838396971954046,3.8817387223592984e-07,5.074667644101573,1.2580745646934743,3.5186400470705808,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,CISS,0.0012732550019497468,0.6182777740276313,-0.49829266929843885,-0.5096428388503136,0.6007100908089715,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,Downside_Beta,0.031121214012972187,0.017584011024414946,-2.374263202195691,-2.355347571743442,0.09486052996430955,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,NFCI,0.017191150733462557,0.11823293863031603,-1.5622337242291586,-1.321448031911033,0.26674876145308046,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,EPU,0.041437100123218884,0.011054014615960303,-2.5409866310265357,-0.006376866827203785,0.9936434222382645,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,RSkew,0.0037585366745807036,0.3884335408381734,-0.8624616264580844,-0.23880447441683847,0.7875688571792703,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,RSV_Ratio,0.003489395758059066,0.40573551023114385,0.8314215836119616,1.3758920152721545,3.958606285737897,201,40
EuroStoxx,0.03,M,6,Crisis_next_6M,HillTail,0.009004148051491856,0.18921121862562784,-1.3129161073547555,-2.8133875990481476,0.060001387078746304,201,40
EuroStoxx,0.03,M,12,Crisis_next_12M,HY_Spread,0.05618955130324155,0.006414390507746223,-2.7258100275223476,-0.37064665976142963,0.6902878049305572,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,Yield_Curve,0.0022431982549667717,0.4987625554967683,0.6764380664751514,0.10730394196360914,1.113272573314041,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,Neely,0.0376919559372767,0.009468202516587317,-2.5946691004244022,-1.1032971056248193,0.33177537989387446,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,PatroCorr,0.06959833053187015,0.00018670526387322618,-3.7363573810525335,-4.214412405400884,0.014781004454274495,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,SahmIndicator,0.1223472233579187,0.006782821977249048,-2.7073230452497508,-3.6176314955044453,0.02684618656456945,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,VIX,0.04068757289394542,0.010470791156014986,-2.559881328785272,-0.08537333663394636,0.9181694341202277,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,M2_Growth,0.015594377117169711,0.07516679792723797,1.7794452226637274,0.09944551222109274,1.1045582841726735,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,BuffettDeviation,0.06594108982227487,0.0007615364695872883,3.3664092061063045,6.089749570182912,441.3108799034557,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,Systemic_Corr,0.0019436694879914063,0.5265354757062917,-0.6333034884148134,-1.1388873153613257,0.3201750775811897,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,Shiller_CAPE,0.01632545399312546,0.07152899460102934,1.8021043172587783,0.06353639546833206,1.065598268043733,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,YC_10Y3M,0.0022431982549667717,0.4987625554967683,0.6764380664751514,0.10730394196360914,1.113272573314041,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,CFNAI,0.35696206348486803,9.657807188483454e-10,6.114965142015043,2.193169260185348,8.963576050892703,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,CISS,0.015620395761339778,0.09274134287801061,-1.6811110684660286,-1.9020754267309776,0.1492585224150959,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,Downside_Beta,0.0022508703262319463,0.5012092583265335,-0.672588282505646,-0.5728791246624004,0.5638995621355418,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,NFCI,0.08303360438925256,0.0006433915130053761,-3.4126303399208755,-3.9485439146459735,0.019282758686309596,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,EPU,0.08828394345896584,0.00027833103111230505,-3.634675228935174,-0.01133055828063758,0.9887333907409197,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,RSkew,0.001129124019706218,0.6293887524065446,0.482587364731694,0.1262598278540178,1.134576924675963,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,RSV_Ratio,0.004783229825139457,0.32102962892728293,-0.9923442409205898,-1.560126149133746,0.2101095643893548,195,43
EuroStoxx,0.03,M,12,Crisis_next_12M,HillTail,0.0009981676084264146,0.6519734181523837,-0.4510223813794472,-0.9785459978303427,0.3758571989225599,195,43
EuroStoxx,0.03,M,18,Crisis_next_18M,HY_Spread,0.016470914518561308,0.13300292997700436,-1.502364768518181,-0.15636154775877878,0.8552499207744709,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,Yield_Curve,0.04470287198141554,0.006359536036949414,2.728643777461618,0.518377334007584,1.6793004938633254,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,Neely,0.014443524526264628,0.11487462038055767,-1.5766563449509066,-0.6606572528339721,0.5165117440979613,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,PatroCorr,0.042994787848879,0.004822064242195491,-2.8186861443725473,-3.277725158195266,0.03771395257400125,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,SahmIndicator,0.01649802688315749,0.11217142107396619,-1.5885084090315553,-0.6797567721446452,0.5067402307170213,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,VIX,0.025942773871961422,0.04776517550782365,-1.9794516738711718,-0.06560883727989907,0.9364971154140883,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,M2_Growth,0.01581238744400637,0.0939188521668744,-1.675078390645992,-0.10583814206329527,0.8995702388758784,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,BuffettDeviation,0.014663126511872848,0.1116030213973677,1.591029124715102,2.7242722975379925,15.245315835427157,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,Systemic_Corr,0.005692312214792827,0.3052546214837637,-1.0252301155920889,-2.007220018420843,0.1343616789484892,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,Shiller_CAPE,0.0030122297767665174,0.4570681998357369,-0.7436831266587756,-0.026930191960836018,0.9734291923357347,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,YC_10Y3M,0.04470287198141554,0.006359536036949414,2.728643777461618,0.518377334007584,1.6793004938633254,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,CFNAI,0.27196874886645495,4.658823631088397e-08,5.463863296045291,1.7938060188883942,6.012291871634657,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,CISS,0.004077075291765042,0.399970407860179,-0.8416740850427487,-0.925611182879704,0.3962891399063713,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,Downside_Beta,0.006204822195450266,0.2804270659932573,1.079360469375672,0.9200437621393596,2.509400204254873,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,NFCI,0.032994550742908246,0.04086612643383635,-2.044885716406414,-2.0434974069929663,0.12957474187563597,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,EPU,0.09226265280096302,0.000299477496344395,-3.6157515547475367,-0.013039665591400625,0.9870449825208185,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,RSkew,0.03306842502496565,0.015331975556027336,2.4244409728252445,0.6914505127159603,1.9966095413664375,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,RSV_Ratio,0.022731055681923018,0.0425473882828894,-2.0281260162927746,-3.4580943718999957,0.03148971255962225,189,36
EuroStoxx,0.03,M,18,Crisis_next_18M,HillTail,0.0024205771078885663,0.5026158213119606,0.6703796226241193,1.526789322175873,4.603373122061495,189,36
EuroStoxx,0.03,M,24,Crisis_next_24M,HY_Spread,0.0068141961541344775,0.2997923738282964,1.036878738590171,0.0684222600804153,1.07081737645842,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,Yield_Curve,0.18408473580692541,1.9535406903833607e-05,4.27013570185118,1.3494436675779775,3.855280116645743,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,Neely,0.014050625396682448,0.1741973327668399,-1.3588398809423432,-0.6774183739108618,0.5079265777127876,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,PatroCorr,0.002590698669349245,0.5404796761670997,-0.6120877889484272,-0.8419920505333333,0.4308513902530936,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,SahmIndicator,0.046468461486572465,0.007789401376238136,2.661064587430994,0.8760395459751067,2.401370331752278,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,VIX,0.003587163582130737,0.46430947241290577,0.7317691652194455,0.019898356586707768,1.0200976485501771,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,M2_Growth,0.17507498186655768,1.5799613609559775e-05,-4.31723469780156,-0.43446329548097895,0.647612150189395,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,BuffettDeviation,0.011637768640375024,0.1935829273645202,-1.300052642155263,-2.3360876744601273,0.09670524148151727,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,Systemic_Corr,6.58303517133696e-05,0.9243621390544312,-0.09494043502145012,-0.22036618065377656,0.802224984901985,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,Shiller_CAPE,0.0777231806240356,0.0016764682686180327,-3.142263955584324,-0.14897844823320402,0.8615876834356928,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,YC_10Y3M,0.18408473580692541,1.9535406903833607e-05,4.27013570185118,1.3494436675779775,3.855280116645743,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,CFNAI,0.1094521192789838,0.0005734580409587495,3.443866849189403,1.0032322783637286,2.7270822871037357,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,CISS,0.005741621975262734,0.3547317456911592,0.9254502595808537,1.0171937869393906,2.7654234976123986,183,24
EuroStoxx,0.03,M,24,Crisis_next_24M,Downside_Beta,4.449947931361997e-05,0.9367660045185012,-0.07933520560274825,-0.08498948419437402,0.9185219433488909,183,24
