market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
ASX200,0.08,W,16,Crisis_next_16W,RSkew,0.0001191233233410749,0.9273120318825118,-0.09122723864485055,-0.053386248171887335,0.9480137731704079,164,9
ASX200,0.08,W,16,Crisis_next_16W,RSV_Ratio,0.001104440330734091,0.7814393500786248,-0.27744380453367634,-0.8430030688394645,0.4304160117352369,164,9
ASX200,0.08,W,16,Crisis_next_16W,HillTail,0.0008794588920105761,0.8023385683385283,0.25032171039405543,0.701666624270656,2.017111674898667,164,9
ASX200,0.08,M,6,Crisis_next_6M,HY_Spread,0.006920481838281423,0.4477230273990819,-0.7592165500793845,-0.21681568409138258,0.8050783443771904,163,13
ASX200,0.08,M,6,Crisis_next_6M,Yield_Curve,0.00018216446743124504,0.8981885005055241,-0.12795005232879011,-0.059288216984981455,0.9424351042054789,163,13
ASX200,0.08,M,6,Crisis_next_6M,Neely,0.08716791305248683,0.9787663094266418,-0.02661562663006632,-14.137229764594156,7.249017093491422e-07,163,13
ASX200,0.08,M,6,Crisis_next_6M,PatroCorr,0.04492611936488555,0.04957639284080613,-1.9636009009936863,-3.3203103562423264,0.03614161323799207,163,13
ASX200,0.08,M,6,Crisis_next_6M,SahmIndicator,0.011787614288492398,0.39388737800763574,-0.8525887958627217,-1.0708175893114467,0.342728191932306,163,13
ASX200,0.08,M,6,Crisis_next_6M,VIX,0.0394391093629779,0.10796876603580313,-1.6073903481348106,-0.12493801757160435,0.882551603580902,163,13
ASX200,0.08,M,6,Crisis_next_6M,M2_Growth,0.02932390976521193,0.11457248768588175,-1.5779700622412944,-0.21351989793649082,0.8077360877092845,163,13
ASX200,0.08,M,6,Crisis_next_6M,BuffettDeviation,0.12425639575873526,0.0029868789492001734,2.9690850692980146,12.968389693310929,428647.2905993689,163,13
ASX200,0.08,M,6,Crisis_next_6M,Systemic_Corr,0.001660499410120142,0.695245313412904,-0.3917467910881512,-1.0083493681862814,0.3648206674523307,163,13
ASX200,0.08,M,6,Crisis_next_6M,Shiller_CAPE,0.00912809231320122,0.3631336662358954,0.9094101496477512,0.06647277645393719,1.068731869007875,163,13
ASX200,0.08,M,6,Crisis_next_6M,YC_10Y3M,0.00018216446743124504,0.8981885005055241,-0.12795005232879011,-0.059288216984981455,0.9424351042054789,163,13
ASX200,0.08,M,6,Crisis_next_6M,CFNAI,0.010867983951348248,0.4462100475618388,0.7617486259207763,0.31253689010877006,1.36688836490418,163,13
ASX200,0.08,M,6,Crisis_next_6M,CISS,0.03738177184636848,0.1759858497290101,-1.3532184594466703,-13.351568030712649,1.590331567087476e-06,163,13
ASX200,0.08,M,6,Crisis_next_6M,Downside_Beta,0.03402706006970635,0.06916404141013544,-1.817346713612229,-2.441466128193853,0.08703315611200282,163,13
ASX200,0.08,M,6,Crisis_next_6M,NFCI,0.012664972562745791,0.3032709253192325,-1.029444333617611,-1.986006172350001,0.13724245505917135,163,13
ASX200,0.08,M,6,Crisis_next_6M,EPU,0.06900616358500022,0.053629662528922484,-1.929815820618798,-0.012188349655223607,0.9878856274205913,163,13
ASX200,0.08,M,6,Crisis_next_6M,RSkew,0.0013026216722760164,0.7307027675369817,-0.3441908440327602,-0.16720294461120863,0.8460278971108883,163,13
ASX200,0.08,M,6,Crisis_next_6M,RSV_Ratio,0.0001129920319666855,0.9197300736413199,-0.10077373937220407,-0.2577526688032506,0.7727863426431125,163,13
ASX200,0.08,M,6,Crisis_next_6M,HillTail,0.0011752298062442934,0.7418303999134073,0.3294303909560181,0.7689453898517379,2.1574897430024813,163,13
ASX200,0.08,M,12,Crisis_next_12M,HY_Spread,0.013368140972538023,0.3505634355967546,-0.9334969672237596,-0.32660458185852426,0.721368929000261,157,10
ASX200,0.08,M,12,Crisis_next_12M,Yield_Curve,0.0188435791509326,0.25590135795334357,-1.1361319195488706,-0.6499119604788266,0.5220917394444693,157,10
ASX200,0.08,M,12,Crisis_next_12M,Neely,0.08451931534512569,0.9548023109386501,-0.05667723218614964,-12.075819351643313,5.695584390638722e-06,157,10
ASX200,0.08,M,12,Crisis_next_12M,PatroCorr,0.058193504982191224,0.04429699060936818,-2.011269572426245,-3.817782503882204,0.021976479660156343,157,10
ASX200,0.08,M,12,Crisis_next_12M,SahmIndicator,0.0044439926449426626,0.6064353836149101,-0.5151683500812463,-0.5647886001709119,0.568480310696296,157,10
ASX200,0.08,M,12,Crisis_next_12M,VIX,0.012028113877291191,0.38989753013049555,-0.8598032088791007,-0.05887396009661307,0.942825595315468,157,10
ASX200,0.08,M,12,Crisis_next_12M,M2_Growth,0.006516860919504763,0.4913926015654232,-0.6880955675207641,-0.09837595677119867,0.9063081070258876,157,10
ASX200,0.08,M,12,Crisis_next_12M,BuffettDeviation,0.11887479028906311,0.009677422358634752,2.587147260483789,14.086931696885944,1311827.4156526246,157,10
ASX200,0.08,M,12,Crisis_next_12M,Systemic_Corr,0.0004659827971651431,0.8534064350842719,0.18477382992649932,0.5726661871779384,1.7729878728737174,157,10
ASX200,0.08,M,12,Crisis_next_12M,Shiller_CAPE,0.014509357734227235,0.29837264874420655,1.0399295150576018,0.08419394546412748,1.087839854956252,157,10
ASX200,0.08,M,12,Crisis_next_12M,YC_10Y3M,0.0188435791509326,0.25590135795334357,-1.1361319195488706,-0.6499119604788266,0.5220917394444693,157,10
ASX200,0.08,M,12,Crisis_next_12M,CFNAI,0.00011815733558584451,0.9240382207784104,-0.09534824806053638,-0.019414545507087072,0.9807727030417377,157,10
ASX200,0.08,M,12,Crisis_next_12M,CISS,0.032940930173895544,0.24107042265359724,-1.1723154705407814,-12.185649125802282,5.103167534649117e-06,157,10
ASX200,0.08,M,12,Crisis_next_12M,Downside_Beta,0.0710352840413978,0.017887484887781833,-2.367938998841094,-3.5241288034396154,0.02947747686234791,157,10
ASX200,0.08,M,12,Crisis_next_12M,NFCI,0.04623939838583102,0.08549753717615576,-1.7196419973693107,-4.12864092830041,0.016104751467924082,157,10
ASX200,0.08,M,12,Crisis_next_12M,EPU,0.029776801142689435,0.2126812475137908,-1.246226514430595,-0.007612450375329232,0.9924164509419158,157,10
ASX200,0.08,M,12,Crisis_next_12M,RSkew,0.03615616089701357,0.10740400930482344,1.609971815848193,0.9213718707264423,2.5127351743255604,157,10
ASX200,0.08,M,12,Crisis_next_12M,RSV_Ratio,0.10691525598016616,0.010611284042087854,-2.555245784414201,-9.045615177526779,0.00011790690594647132,157,10
ASX200,0.08,M,12,Crisis_next_12M,HillTail,0.0001896118679958203,0.9049730642708711,0.11938156697800191,0.32045966101490697,1.377760921789519,157,10
ASX200,0.08,M,18,Crisis_next_18M,HY_Spread,0.07032064881743638,0.2455732619372527,-1.1611687956806815,-1.1508679881984074,0.31636205164317444,151,3
ASX200,0.08,M,18,Crisis_next_18M,Yield_Curve,0.006383018112338101,0.659276350604127,0.44091249075317446,0.3772766312035112,1.45830766698301,151,3
ASX200,0.08,M,18,Crisis_next_18M,Neely,0.06338706557076546,0.8437777021710833,-0.19706368390996837,-7.340204171380304,0.0006489180169306169,151,3
ASX200,0.08,M,18,Crisis_next_18M,PatroCorr,0.001931781034630986,0.8149650655722782,-0.2340256501572608,-0.7370174822465589,0.4785390404182204,151,3
ASX200,0.08,M,18,Crisis_next_18M,SahmIndicator,0.000567254862966049,0.9011880919173635,-0.12416063222885065,-0.1966833808887234,0.8214506791267309,151,3
ASX200,0.08,M,18,Crisis_next_18M,VIX,0.07723763972758269,0.23716351317368078,-1.1821063296885663,-0.25672343265918957,0.773582131735796,151,3
ASX200,0.08,M,18,Crisis_next_18M,M2_Growth,0.005164767573919593,0.6991861382758133,-0.3864193276228955,-0.09691427660934404,0.9076338082460114,151,3
ASX200,0.08,M,18,Crisis_next_18M,BuffettDeviation,0.012450506831769848,0.5559059630598948,0.5889333823395281,4.407128425513368,82.03355948186419,151,3
ASX200,0.08,M,18,Crisis_next_18M,Systemic_Corr,0.05853991900484279,0.1716315755802038,-1.3669799964508915,-6.10415747407883,0.0022335624117708047,151,3
ASX200,0.08,M,18,Crisis_next_18M,Shiller_CAPE,0.00266448188370072,0.7808325281452826,-0.2782342716324067,-0.040799961375850735,0.9600211520516505,151,3
ASX200,0.08,M,18,Crisis_next_18M,YC_10Y3M,0.006383018112338101,0.659276350604127,0.44091249075317446,0.3772766312035112,1.45830766698301,151,3
ASX200,0.08,M,18,Crisis_next_18M,CFNAI,0.01683331603226157,0.6178357256270852,0.4989200257544296,0.6018041712395089,1.825409182038585,151,3
ASX200,0.08,M,18,Crisis_next_18M,CISS,0.060919320455171455,0.4124721624717792,-0.8195509201573314,-31.883170026937602,1.4233614250959615e-14,151,3
ASX200,0.08,M,18,Crisis_next_18M,Downside_Beta,0.07703617487938674,0.1164368742058979,-1.5699064612364855,-3.998923376730732,0.01833536855055406,151,3
ASX200,0.08,M,18,Crisis_next_18M,NFCI,0.19543683299114512,0.052566223953616084,-1.9384674034379745,-12.119781206896915,5.450619931293089e-06,151,3
ASX200,0.08,M,18,Crisis_next_18M,EPU,0.11015254671335939,0.15418945025119965,-1.4248884451982264,-0.02618684030275143,0.9741530615512437,151,3
ASX200,0.08,M,18,Crisis_next_18M,RSkew,0.02224962013091203,0.4232547782303193,0.8007873246705085,0.7942739178427263,2.2128337142881502,151,3
ASX200,0.08,M,18,Crisis_next_18M,RSV_Ratio,0.024386763922877197,0.41020698856943516,-0.8235294295733576,-4.459706521523424,0.011565757090211428,151,3
ASX200,0.08,M,18,Crisis_next_18M,HillTail,0.0001782096656518517,0.9383109499863805,0.07739294882007469,0.3637098339796925,1.4386567042969136,151,3
ASX200,0.08,M,24,Crisis_next_24M,HY_Spread,0.0714801215662183,0.4696443567500542,-0.7230578285422177,-1.388339382067847,0.2494892671706734,145,1
ASX200,0.08,M,24,Crisis_next_24M,Yield_Curve,0.0035469853040350774,0.8343409137332931,0.20913748389052816,0.3153554646084,1.3707464762262487,145,1
ASX200,0.08,M,24,Crisis_next_24M,Neely,0.21712074330369402,0.9256009696316929,0.09338089266000542,10.418349199389624,33468.13929324021,145,1
